"that was actually the perfect ""gotta get ready to pregame and party"" nap from my youth"
slept through that entire game but the last 7 minutes. glad my #rn alarm went off
we'll be back and better next season. #goheels
".. ready to watch my alma mater beat kentucky - yeah, i said it!!! #fightingirish 🍀🍀🍀🍀🍀🍀"""
bruh has all 4 final four teams left in in his bracket. duke and louisville lose tomorrow and he wins the pot
alright. wisconsin did their part. now it's up to uk to make this final four rematch happen
need. kaminsky. dancing. gif
sam dekker loves la. he is unconscious
im comvinced. sam dekker is a pro.
that is a hustle. i need some herbalife!
""
was she on karmaloop???
arizona turnin up!!!!
was bev an alum?
rt when you lied on your resume about being proficient at excel
#eliteeight #wisconsinvsarizona
so. damn. good
rt conn has outscored its opp by 42.5 ppg this season. conn could lose its next game by 219 pts &amp; still break ncaa record f…
"rt texas will fire rick barnes, sources confirmed to espn."
rt thanks for the kicks...got these in the mail a few days ago. #2000nationalchamps #ais…
shit. my bad
last one: bring it back is toni kukoc
"rt lil' ru ""nasty song"" &amp; ying yang twins ""get low"". rt what's ron harper and kerr?"
what's ron harper and kerr?
gonna leave this avi up til duke loses. #anybodybutduke
i'm also certain dance like a stripper is horace grant
rt make it rain gotta be rodman rt does that make make it rain malone or barkley?
on cooking show number 5 #compromisesaturday
does that make make it rain malone or barkley?
it's taurasi-moore-bird-lobo
the elite eight starts tonight.
need $25 for the pool this wk. venmo
my bad. super target &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; wal-mart
target &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; wal-mart and it's not that close
target is peaceful and no fuck niggas are around me
those people arent living right lol. and walmart is a trash shopping experience unless it's in the suburbs
the debit card links directly to your debit card. so as long as you have a bank acct you're good
yup. with the red card (debit or credit)
target does 5% off everything which almost equals walmart. plus you're getting a better experience
"""when i'm come back like jordan wearing the 4-5 it aint to play games with you."" #doublenickel"
"rt from a muhammad ali visit to juwan howard's guiding force, remembers the fab five: ht…"
#weatherdecepticon
worked with wcs. still got 4 bigs the last 2 years.
these frames match my true blues perfectly
just got glasses 3 &amp; 4. one more pair of shades for summer and i'm done.
true. dont know if he can facilitate like harden. but nobody (in college) can stop him getting to the rim
but it's a terrible business decision. no guaranteed money as a 2nd rd pick
"his ceiling is harden so i tend to agree. okafor is scary, just dont trust a 1-way center. need a defensive anchor"
first saw in 2012 u-17s and knew he was a monster. looking like a top 10 pick
""
they're both listed as 2nd rd picks by i'd take whichever is the sg tho
