"rt clearwater beach, florida"
rt my daily facial expressions
🌳🌐🌞
rt talents: coming up with extravagant excuses on the spot as to why i need chipotle for the third time in one day.
rt either you think i’m hilarious or you have no sense of humor. no third option.
rt wishing i was kendall and cara's third wheel #lifegoals
probably the greatest song ever 🎶💟
"rt yup. rt have you seen this?! ""celebs who are probably long lost siblings"" on buzzfeed!!"
she's sleeping now
what i deal w on a daily basis 💖 she's been like that for 5 minutes now😂
paws crossed👑💁🐶🐾 #classypup
i finally figured out how to sign out from twitter goodbye sleepless nights
i really hate feeling sad and angry and empty and tired
sometimes it's so hard to be optimistic
i hate that you profile picture on instagram has to fit in the circle😠
😊😘😎❤️
i don't know what i wanna do for my birthday😓
beyond excited that my bff is coming to fl in about 2 weeks!!!!! #sprangbreak2k15 🌴🌊☀️
jk i h8 u
i really really really really really really really really like you
you're not irish bruh 🍀” actually i am from my moms side so💁
rt pay attention to ya girl or this could be you
luck of the irish 🍀
subtweet
rt #oomf is not so secretly scrolling through my tweets 🐣
rt when god gives you a second chance
"rt i started gossip girl today and i have just one question: how is everyone so rich?????????,,????"
rt important
rt rt to save a life.
what about me?
rt i want someone i can go to museums with and walk around the city talking about everything and anything
rt squad goals
rt plz someone come rub icy hot on my shoulders
my little sister will going into high school this year and my little brother will be going into middle school. wow. 😳😢😅 #notsolittleanymore
#rip to 2012 olympic gold medalist camille muffat
what a cutie😊
"rt right and wrong only matter if you have a moral compass. otherwise, it's want and don't want. #drunkphilosophy"
rt when you get freaked out at the noise you hear inside the house and then remember it’s the load of laundry you put in.
"rt thank you so much for the two brits. album of the year, speechless, so chuffed"
🙌🙌🙌
i seriously love my dog more than anything
rt are you what you want to be
you know you're a sprinter when you sprint the first .5 and last .2 of a 5k😅
rt always speak to a girl how you would speak to her in front of her daddy.
rt lay your hands on a girl for any reason other than to show her affection you have a serious issue
rt hope these boys realize sooner or later that being immature and ignorant isn't going to get you anyw…
same
“i want to write a novel about silence. the things people don’t say.””
rt ❤️
rt
rt
rt happy #internationalwomansday wow a whole day!
rt this cat is prettier than most humans
rt #happyinternationalwomensday -steph
